,맥주정보,검색이름,맥주이름,인덱스,편의점
580,"gunhaver(1,030)
🇺🇸Tampa, United States
2.9January 8, 2009
Bottle, courtesy MattA. Pours a cloudy peach color, with little lacing and head. Aroma is of dry grapefruit and citrus, some other spices. Flavor…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
581,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.4December 7, 2008
An orangina like beer with a thick light orangey head. A light grapefruit aroma and light bananas. In mouth, more grapefruit juice than hefeweizen,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
582,"bluevegie(3,073)
🇦🇺Perth, Australia
2.6November 18, 2008
Orange and grapefruit in the taste, very light in body and alcohol, quenching but not very moreish after just the one.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
583,"Cletus(6,351)
🇺🇸United States
2.6October 5, 2008
Bottle courtesy of boutip.  Pours a hazy amber with a white head.  Smells of grapefruit, candy, hay.  Tastes of grapefruit and tangy with a finish…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
584,"Maria(10,208)
🇩🇰Thisted, Denmark
3.0October 3, 2008
It’s murky orange with a huge head. The aroma has notes of pink grapefruit and oranges. The flavour has a light sweetness and notes of pink…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
585,"Betty(236)
🇦🇺Walgett, NSW, Australia
2.7September 29, 2008
This isn’t too bad. Bought it from a street stall set up next to the Brandenburg gate whilst the very last few stragglers were limping home in the…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
586,"Oakes(25,346)
🇨🇦Kelowna, Canada
3.1September 24, 2008
Cloudy, pinkish-orangey colour.  Smells like grapefruit, tastes like sweet grapefruit with a slight wheaty body.  Somewhat creamy,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
587,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
2.8September 21, 2008
Hazy fruity orange. Grapefruit-pure aroma smells pulpy and good. Fizzy mouthfeel. Tastes like grapefruit juice and is thin, lacking wheat malt…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
588,"rederic(3,347)
🇨🇦montréal, Canada
2.3September 11, 2008
330ml clear bottle, hazy orangeish gold hue, with an off-white head, with a yeasty, light wheaty,  intense pink grapefruit juicy nose, it’s almost lik…
Show more
Aroma
4
Appearance
1
Flavor
6
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
589,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
2.8September 6, 2008
Bottle. Hazy orange colour with large creamy white mostly diminishing head. Aroma and flavor is grapefruit.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
590,"Viper666.Qc(10,484)
🇨🇦Richelieu, Canada
2.7September 1, 2008
Bouteille 330ml, courtoisie de Blankboy. De couleur orange et voilée. Nez fruité (chair de pamplemousse, léger d’autres agrumes) avec d…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
591,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
1.7August 27, 2008
Bottle 33cl.
Interesting concept mixed with Hefeweizen, but…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
592,"Boutip(7,981)
🇨🇦Gatineau, Canada
3.1August 20, 2008
Bottle: Poured a glowy orange color weizen with a pure white bubbly head with minimal retention and no lacing. Aroma is totally dominated by…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
593,"Nekronos(4,624)
🇲🇽Xalapa, Mexico
3.4August 19, 2008
The best frut beer i have ever tried in Germany. Actually I liked it a lot. I will try to bring some cans next tme, after all it looks like Grapefruit…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
594,"LordCorkscrew(1,768)
🇮🇹Ronco Scrivia (GE), Italy
2.5August 18, 2008
Non è una birra bensì un cocktail 50% hefeweizen 50% succo di pompelmo; considerando che avevo voglia di un aperitivo un po’ fresco e che…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
595,"sstackho(249)
🇨🇦Toronto, Canada
3.4August 18, 2008
12oz single bottle purchased from LCBO in Toronto..  Pours a cloudy orange with a tinge of pink.  Aroma is slightly fruity.  The taste is as…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
596,"Quevillon(3,376)
🇨🇦Boisbriand, Canada
2.4August 14, 2008
Bouteille transparente de 330 ml, acheté au LCBO de Summerhill (Toronto) le 13/7/08. Orange pale, très peu de collet. Arome domminé par des…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
597,"GRM(5,755)
🇨🇦Aylmer, Canada
2.8August 7, 2008
Clear bottle, 330 ml, best before 02.04.09, purchased at the LCBO, savoured on August 6 2008; eye: grapefruit with a orange hue, hazy,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
598,"rob6239(677)
🇨🇦Canada
3.4August 7, 2008
An original fruit beer with pleasant grapefruit taste and aroma.  I almost wouldn’t even realize it is beer.  Tastes like a carbonated fruit cooler.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
599,"JaPe(69)
🇨🇦Toronto, Canada
3.6August 2, 2008
Tastes like grapefruit juice. Looks like grapefruit Juice. Aside from the carbination I can’t taste beer that much. Yet the after taste is like I just…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
600,"faroeviking(13,765)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.3August 1, 2008
Botella. Hazy orange colour with a fair bubbly white head. Sweet fruity grapefruit. Thin mouthfeel. The flavour is soft and sweet with…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
601,"sirPino(882)
🇵🇱Zawiercie/Sosnowiec, Poland
2.1July 30, 2008
No 413…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
602,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
1.9July 22, 2008
Don’t like it. Deep orange colour, white head, mostly diminishing. Clear notes of grapefruit and a faint note of beer, bad beer. Flavor is heavy…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
603,"cyrenaica(1,195)
🇨🇦Milton, Canada
2.9July 20, 2008
330ml bottle…
Show more
Aroma
8
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
604,"blankboy(9,000)
🇨🇦Toronto, Canada
3.0July 14, 2008
Bottle. Pours a cloudy bubbly orange-peach with an average size diminishing white head. Aroma of sweet grapefruit juice, sugar and some Hefe…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
605,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.5July 7, 2008
33cl can: Pours cloudy shiny orange with a creamy egg white head. Sweet tropical grapefruit/orange nose.  Smells like cheap juice.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
606,"Skidds(253)
🇨🇦Ottawa, Canada
3.0July 6, 2008
Pours a cloudy orange with a med/small fizzy white head. A pleasant aroma of well, grapefruit yes, also hints of yeast and wheat. Flavour was…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
607,"probstblueribbon(3,789)
🇨🇦Nepean, Canada
2.9June 30, 2008
33 cl bottle from LCBO, served cold in a tulip glass.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
608,"shintriad(701)
🇨🇦Toronto, Canada
2.9June 30, 2008
Admittedly appealing, cloudy orange-peach colour, nice big bubbly/fizzy head. Fairly fresh aroma, obvious wheat yeasts along with juicy…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
609,"HogTownHarry(8,799)
🇨🇦Toronto (Harbourfront), Canada
2.5June 28, 2008
Bottle (330ml - clear).  Cloudy light peach pour with an average fizzy slightly pink-orange head.  I have to admit that smells nice - grapefruit juice…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
610,"DougShoemaker(3,146)
🇨🇦Toronto, Canada
2.4June 28, 2008
Nose of orange kool aid, apricot in colour, very short lived custard head.  Taste is a mild, artificial orange, (and I eat a grapefruit a day) light…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
611,"barncatmatt(2,287)
🇨🇦Cambridge, Canada
1.9June 28, 2008
330 ml from the LCBO. pours cloudy orangish/yellow/pink? very fizzy. grapefruit and yeast aromas. mostly grapefruit. flavours are…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
612,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.7June 25, 2008
A beer/lemonade mix. It is refreshing, all right, but I don’t know why they had to mix beer in it. A reasonably good lemonade, you can feel the ech…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
2
Overall
5",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
613,"Cartoonkhaki(1,380)
🇨🇦Brantford, Canada
2.7June 22, 2008
Orangy hazy colour with white head that goes quick. Aroma of citrus and grapefruits and hefe. Flavour is strong in the citrus with a faint hefe…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
614,"yarry(528)
🇨🇦Waterdown, Canada
3.1June 22, 2008
33cl bottle, 2.5% a/v…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
615,"tomthompson89(1,983)
🇨🇦Toronto, Canada
3.2June 21, 2008
Surprisingly not bad. hazy orange lotsa fizzy head, nose is fresca, grapefruit. Flavor is grapefruit, citrus, and a little wheaty flav. pretty…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
616,"wilderthanyou(758)
🇨🇦Guelph, Canada
3.1June 21, 2008
Pours a golden orange, with a thin white cap. Aroma of grapefruit, and a little bit of wheat. The flavour is as you would imagine very much…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
617,"DerWeg(2,156)
🇨🇦Toronto, Canada
3.1June 20, 2008
Got a single bottle at LCBO. Very much like Fresca but with a more natural taste, not as pithy-bitter. and nicer aftertaste You can taste the…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
618,"Gorbalev(3,000)
🇨🇦Canada
2.6June 20, 2008
Bottle, LCBO Summer 08 release.  Golden orange, small white head - looks like orange soda pop.  Tons of grapefruit in strong aroma with hints of…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
619,"JesseM(1,161)
🇨🇦Margaritaville, Canada
3.0June 20, 2008
For something that I initially laughed at and couldn’t take seriously enough to buy upon first inspection, it’s actually pretty good. The bottle…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
620,"ogreface(1,390)
🇭🇺Budapest, Hungary
3.1June 18, 2008
Érdekes keverék,furcsa színnel.Nagyon jó alternatíva a sima üdítők helyet.Nagy melegben jól lehűtve kellemes hűsítő.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
621,"MrManning(2,009)
🇨🇦Hamilton, Canada
3.3June 23, 2008
330 ml bottle- Pours a cloudy orange and is topped with a fizzy white cap. The aroma is a blast of grapefruit with orange creamsicle and…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
622,"pootzboy(1,992)
🇨🇦Canada
1.8June 18, 2008
330ml bottle:…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
623,"armando629(2,464)
🇭🇺Budapest, Hungary
3.7June 16, 2008
What a color? Pinky-hazy amber appearance and a nice light pink head. The grapefruit perfume dominates in the aroma. Good balanced…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
624,"VeloVampire(625)
🇨🇦Parkdale, Toronto, Canada
3.1June 16, 2008
330 ml bottle - pours much like a glass of pink grapefruit juice with the addition of a slightly pinkish head.  Aroma filled with fresh grapefruit…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
625,"robinvboyer(6,132)
🇨🇦Sturgeon Falls, Canada
3.2June 15, 2008
cloudy pinkish pour, with a big white head that dissipates quickly. Strong aroma of grapefruit, citrus, with some notes of wheat, and some…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
626,"TheJester(2,541)
🇨🇦Cavan Monaghan, Canada
3.3June 15, 2008
330 mL bottle.  (bb 02/04/09).  Cloudy pink-orange with just a ring of head.  Aroma of fresh grapefruit and little else.  Tastes like, well,…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
3
Overall
13",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
627,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
3.4June 14, 2008
Clear bottle 330 ml…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
628,"GregClow(3,402)
🇨🇦Toronto, Canada
3.4June 14, 2008
Bottle from the LCBO. Light pinkish-orange with a small off-white head. Aroma of tart grapefruit candy, quite inviting. Medium bodied, quite crisp…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
629,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.8June 13, 2008
330ml Bottle - Orange in colour with a haze. Sweet and slightly tart grapefruit aroma. Sweet grapefruit taste with a slight bitterness.You can…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
630,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.9June 7, 2008
(33cl bottle) Cloudy, orange colour with a medium-sized and persistent, slightly yellow foamy head. Light-sweet and sourish fruity…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
631,"berkshirejohn(8,420)
🇬🇧Bracknell, England
3.7June 4, 2008
33cl bottle. A great improvement on the other 2.5% ABV German fruit beers I’ve tried. This one really tastes of proper fruit, not something from…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
632,"MesandSim(7,116)
🇬🇧London, England
3.6May 27, 2008
A Mes rate: bottle at Zeitgeist.
Cloudy yellow gold with a big head that settles quickly to a thin film. Apparently smells just like…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
633,"DonMagi(5,592)
🇬🇧bantervile, England
3.6May 26, 2008
Bottle from aldi, 6 for £3! Iv gone off hefe’s recently so i wasnt expecting much. However though this beast is noteably thin, the…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
634,"duff(5,483)
🇩🇰Copenhagen, Denmark
3.0May 17, 2008
Bottle. Actually amazingly refreshing. Grapefruit is probably my fave fruit drink, and it works in this beer. Kind of a beer for when you don’t want a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
635,"daniele(12,901)
🇮🇹Italy
2.5April 16, 2008
colere quasi arancio schiuma media non moldo compatta sul rosato sentori di pompelmo in bocca gasata dolciastra amaro del pompelmo…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
636,"yespr(54,633)
🇩🇰Copenhagen, Denmark
2.7February 15, 2008
33 cL clear bottle. Pours hazy orange and with a white fizzy head. Solid grapefruit aroma. Sweet flavoured of grapefruity, nice citric note and a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
637,"Storm(2,684)
🇩🇰Amager, Denmark
2.4February 3, 2008
33 cl. Bottle. Cloudy orange colour with a weak head. Only aroma of grape-fruit. Flavour of grape-fruit, malt and reminds me of a soda more like…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
638,"kappldav123(7,738)
🇩🇪Nordhausen, Germany
3.1December 18, 2007
I think that’s a very good combination - a hefeweizen and grapefruit. Very drinkable but not as good as the normal hefeweizen from…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
639,"cheeta(1,181)
🇩🇰Langå, Denmark
2.6November 15, 2007
Heavy hoppy and lots of grapefruit aroma. Huge creamy white head. Fair lacing. Mostly diminishing longevity. Cloudy orange body.…
Show more
Aroma
7
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Schöfferhofer Grapefruit,Schöfferhofer Grapefruit,69,7/11
